cue_word,association_word,cue_valence,associated_valence,weight
professor,smart,1.0,1,2
professor,stern,0.0,-1,1
professor,stress,-1.0,-1,5
professor,stress,-1.0,0,1
professor,stress,0.0,-1,46
professor,stress,0.0,0,5
professor,stress,1.0,-1,1
professor,stress,1.0,0,1
professor,strict,-1.0,-1,34
professor,strict,-1.0,0,2
professor,strict,0.0,-1,286
professor,strict,0.0,0,92
professor,strict,1.0,-1,5
professor,strict,1.0,0,8
professor,strictness,0.0,-1,3
professor,student,0.0,-1,2
professor,student,0.0,0,10
professor,study,0.0,-1,1
professor,study,0.0,0,9
professor,study,0.0,1,1
professor,success,0.0,0,5
professor,success,0.0,1,1
professor,supervisor,0.0,0,1
professor,support,0.0,0,4
professor,support,0.0,1,4
professor,support,1.0,1,1
professor,supportive,-1.0,0,1
professor,supportive,-1.0,1,1
professor,supportive,0.0,0,14
professor,supportive,0.0,1,22
professor,supportive,1.0,0,1
professor,supportive,1.0,1,1
professor,teach,0.0,-1,1
professor,teach,0.0,0,104
professor,teach,0.0,1,20
professor,teach,1.0,0,13
professor,teach,1.0,1,8
professor,teacher,-1.0,-1,12
professor,teacher,-1.0,0,11
professor,teacher,-1.0,1,2
professor,teacher,0.0,-1,4
professor,teacher,0.0,0,833
professor,teacher,0.0,1,75
professor,teacher,1.0,0,9
professor,teacher,1.0,1,56
professor,teamwork,-1.0,-1,1
professor,tired,0.0,0,1
professor,unapproachable,0.0,-1,1
professor,university,-1.0,-1,1
professor,university,0.0,-1,2
professor,university,0.0,0,40
professor,university,0.0,1,1
professor,university,1.0,0,1
professor,university,1.0,1,3
professor,wisdom,0.0,0,4
professor,wisdom,0.0,1,2
professor,wisdom,1.0,1,3
professor,wise,-1.0,0,3
professor,wise,-1.0,1,5
professor,wise,0.0,0,48
professor,wise,0.0,1,63
professor,wise,1.0,1,8
professor,work,-1.0,-1,3
professor,work,0.0,-1,3
professor,work,0.0,0,24
professor,work,1.0,0,1
professor,work,1.0,1,1
proof,absolute,1.0,1,1
proof,abstract,-1.0,-1,12
proof,abstract,-1.0,0,1
proof,abstract,0.0,-1,22
proof,abstract,0.0,0,22
proof,abstract,0.0,1,1
proof,abstract,1.0,-1,1
proof,abstraction,-1.0,-1,1
proof,abstraction,0.0,0,1
proof,anxiety,-1.0,-1,1
proof,argument,0.0,0,5
proof,argument,1.0,0,1
proof,beautiful,0.0,1,1
proof,bore,-1.0,-1,12
proof,bore,0.0,-1,19
proof,bore,0.0,0,2
proof,certain,-1.0,1,1
proof,certain,0.0,0,5
proof,certain,0.0,1,10
proof,certain,1.0,1,3
proof,certainty,-1.0,-1,1
proof,certainty,-1.0,0,12
proof,certainty,-1.0,1,11
proof,certainty,0.0,-1,2
proof,certainty,0.0,0,185
proof,certainty,0.0,1,191
proof,certainty,1.0,0,6
proof,certainty,1.0,1,62
proof,challenge,-1.0,-1,2
proof,challenge,0.0,-1,5
proof,challenge,0.0,0,7
proof,challenge,1.0,1,1
proof,check,0.0,0,1
proof,clarity,0.0,0,3
proof,clarity,0.0,1,4
proof,clear,-1.0,0,1
proof,clear,0.0,0,2
proof,clear,0.0,1,2
proof,clear,1.0,1,1
proof,complex,-1.0,-1,1
proof,complex,0.0,-1,4
proof,complex,0.0,0,2
proof,conclusion,0.0,-1,1
proof,conclusion,0.0,0,3
proof,conclusion,0.0,1,1
proof,conclusive,0.0,0,1
proof,confirmation,0.0,0,1
proof,confuse,-1.0,-1,4
proof,confuse,0.0,-1,1
proof,confuse,0.0,0,1
proof,confusion,-1.0,-1,2
proof,conviction,0.0,0,2
proof,convince,-1.0,0,1
proof,convince,-1.0,1,2
proof,convince,0.0,0,5
proof,convince,0.0,1,15
proof,convince,1.0,1,3
proof,correct,-1.0,1,2
proof,correct,0.0,0,1
proof,correct,0.0,1,3
proof,correct,1.0,1,1
proof,correctness,0.0,1,1
proof,creativity,-1.0,1,1
proof,datum,-1.0,0,1
proof,datum,0.0,0,5
proof,deduction,0.0,-1,3
proof,deduction,0.0,0,10
proof,deduction,1.0,0,3
proof,deduction,1.0,1,2
proof,deductive,0.0,0,2
proof,definitive,0.0,0,1
proof,demand,0.0,-1,1
proof,demonstrate,-1.0,-1,1
proof,demonstrate,0.0,0,14
proof,demonstrate,1.0,0,1
proof,demonstration,-1.0,-1,10
proof,demonstration,-1.0,0,1
proof,demonstration,0.0,-1,22
proof,demonstration,0.0,0,161
proof,demonstration,0.0,1,1
proof,demonstration,1.0,-1,1
proof,demonstration,1.0,0,10
proof,demonstration,1.0,1,2
proof,demonstrative,0.0,-1,1
proof,derivation,0.0,0,1
proof,difficult,-1.0,-1,5
proof,difficult,0.0,-1,9
proof,doubt,0.0,-1,5
proof,effort,-1.0,-1,1
proof,effort,0.0,0,3
proof,elegance,-1.0,1,1
proof,elegant,0.0,1,1
proof,equation,-1.0,-1,1
proof,equation,0.0,0,1
proof,evidence,-1.0,-1,2
proof,evidence,-1.0,0,5
proof,evidence,-1.0,1,1
proof,evidence,0.0,-1,2
proof,evidence,0.0,0,233
proof,evidence,0.0,1,46
proof,evidence,1.0,-1,1
proof,evidence,1.0,0,12
proof,evidence,1.0,1,20
proof,exam,0.0,0,1
proof,fact,0.0,0,7
proof,fact,0.0,1,3
proof,fact,1.0,1,1
proof,firm,0.0,0,1
proof,formal,0.0,0,2
proof,hard,-1.0,-1,18
proof,hard,-1.0,0,1
proof,hard,0.0,-1,27
proof,hard,0.0,0,8
proof,hard,1.0,-1,2
proof,hard work,0.0,0,1
proof,important,-1.0,0,1
proof,job,0.0,0,1
proof,knowledge,0.0,0,3
proof,knowledge,0.0,1,1
proof,law,0.0,0,1
proof,logic,-1.0,-1,14
proof,logic,-1.0,0,66
proof,logic,-1.0,1,16
proof,logic,0.0,-1,2
proof,logic,0.0,0,1020
proof,logic,0.0,1,344
proof,logic,1.0,0,22
proof,logic,1.0,1,121
proof,logical,-1.0,0,9
proof,logical,-1.0,1,3
proof,logical,0.0,0,32
proof,logical,0.0,1,17
proof,logical,1.0,1,4
proof,math,-1.0,-1,37
proof,math,-1.0,0,21
proof,math,-1.0,1,3
proof,math,0.0,-1,72
proof,math,0.0,0,429
proof,math,0.0,1,62
proof,math,1.0,-1,6
proof,math,1.0,0,20
proof,math,1.0,1,26
proof,mathematic,-1.0,-1,9
proof,mathematic,-1.0,0,6
proof,mathematic,0.0,-1,11
proof,mathematic,0.0,0,150
proof,mathematic,0.0,1,29
proof,mathematic,1.0,-1,4
proof,mathematic,1.0,0,5
proof,mathematic,1.0,1,9
proof,mathematical,-1.0,0,1
proof,mathematical,0.0,0,12
proof,mathematical,0.0,1,2
proof,maths,-1.0,-1,4
proof,maths,0.0,-1,6
proof,maths,0.0,0,4
proof,maths,0.0,1,2
proof,maths,1.0,0,1
proof,model,0.0,-1,1
proof,model,0.0,0,1
proof,necessary,0.0,0,1
proof,number,0.0,0,5
proof,persistence,0.0,0,1
proof,philosophy,0.0,-1,1
proof,philosophy,0.0,1,1
proof,physics,0.0,0,2
proof,problem - solve,0.0,0,1
proof,puzzle,0.0,0,1
proof,reason,0.0,0,1
proof,reasoning,0.0,0,3
proof,reasoning,0.0,1,2
proof,reasoning,1.0,1,2
proof,result,0.0,1,1
proof,right,-1.0,-1,1
proof,right,0.0,0,1
proof,rigid,-1.0,-1,2
proof,rigid,0.0,-1,3
proof,rigid,1.0,-1,1
proof,rigor,-1.0,-1,2
proof,rigor,-1.0,0,6
proof,rigor,-1.0,1,1
proof,rigor,0.0,-1,13
proof,rigor,0.0,0,98
proof,rigor,0.0,1,5
proof,rigor,1.0,-1,2
proof,rigor,1.0,0,19
proof,rigor,1.0,1,7
proof,rigorous,-1.0,-1,5
proof,rigorous,-1.0,0,15
proof,rigorous,0.0,-1,7
proof,rigorous,0.0,0,109
proof,rigorous,0.0,1,12
proof,rigorous,1.0,-1,1
proof,rigorous,1.0,0,5
proof,rigorous,1.0,1,2
proof,satisfaction,0.0,1,1
proof,satisfaction,1.0,1,1
proof,satisfy,-1.0,1,6
proof,satisfy,0.0,0,7
proof,satisfy,0.0,1,11
proof,satisfy,1.0,1,1
proof,scary,-1.0,0,1
proof,school,-1.0,-1,1
proof,school,1.0,0,1
proof,science,-1.0,0,1
proof,science,0.0,-1,1
proof,science,0.0,0,20
proof,science,0.0,1,4
proof,science,1.0,1,2
proof,secure,1.0,1,1
proof,show,0.0,0,2
proof,solid,0.0,0,1
proof,solid,0.0,1,1
proof,solid,1.0,1,2
proof,solve,0.0,0,1
proof,step,0.0,0,1
proof,stress,-1.0,-1,1
proof,stress,0.0,-1,1
proof,stress,0.0,0,1
proof,strict,-1.0,-1,1
proof,strict,0.0,-1,3
proof,strict,0.0,0,1
proof,struggle,1.0,0,1
proof,study,0.0,0,1
proof,success,0.0,0,6
proof,success,0.0,1,1
proof,success,1.0,1,1
proof,tedious,0.0,-1,2
proof,tedious,1.0,-1,1
proof,test,0.0,0,2
proof,theorem,-1.0,-1,6
proof,theorem,-1.0,0,1
proof,theorem,0.0,-1,5
proof,theorem,0.0,0,60
proof,theorem,0.0,1,4
proof,theorem,1.0,0,4
proof,theorem,1.0,1,5
proof,theory,-1.0,0,1
proof,theory,0.0,0,9
proof,thorough,0.0,0,2
proof,time - consume,-1.0,-1,1
proof,true,0.0,0,2
proof,true,0.0,1,4
proof,truth,-1.0,-1,2
proof,truth,-1.0,0,21
proof,truth,-1.0,1,29
proof,truth,0.0,0,358
proof,truth,0.0,1,653
proof,truth,1.0,0,1
proof,truth,1.0,1,120
proof,unassailable,0.0,1,1
proof,understand,0.0,1,1
proof,understand,1.0,1,1
proof,useful,0.0,1,1
proof,valid,-1.0,0,1
proof,valid,0.0,0,2
proof,valid,0.0,1,5
proof,valid,1.0,1,2
proof,validation,0.0,0,20
proof,validation,0.0,1,5
proof,validation,1.0,1,1
proof,validity,-1.0,0,1
proof,validity,0.0,0,5
proof,validity,0.0,1,9
proof,validity,1.0,1,7
proof,variable,0.0,0,1
proof,verifiable,0.0,-1,1
proof,verification,-1.0,-1,3
proof,verification,-1.0,0,10
proof,verification,-1.0,1,1
proof,verification,0.0,-1,6
proof,verification,0.0,0,141
proof,verification,0.0,1,12
proof,verification,1.0,0,10
proof,verification,1.0,1,9
proof,verify,0.0,0,21
proof,verify,0.0,1,1
proof,verify,1.0,1,2
proof,work,-1.0,-1,2
proof,work,-1.0,0,1
proof,work,0.0,-1,1
proof,work,0.0,0,5
science,abstract,0.0,-1,2
science,abstract,0.0,0,1
science,abstract,1.0,-1,2
science,abstract,1.0,0,2
science,beautiful,0.0,1,1
science,beautiful,1.0,1,1
science,beauty,1.0,1,2
science,biology,0.0,-1,4
science,biology,0.0,0,13
science,biology,0.0,1,7
science,biology,1.0,-1,1
science,biology,1.0,0,1
science,biology,1.0,1,10
science,bore,-1.0,-1,2
science,bore,0.0,-1,15
science,bore,0.0,0,3
science,bore,1.0,-1,2
science,broad,1.0,-1,1
science,career,0.0,0,1
science,career,1.0,0,1
science,chemistry,0.0,-1,4
science,chemistry,0.0,0,13
science,chemistry,0.0,1,10
science,chemistry,1.0,-1,1
science,chemistry,1.0,1,6
science,class,0.0,0,1
science,cold,0.0,-1,1
science,complex,-1.0,0,1
science,complex,0.0,-1,8
science,complex,0.0,0,14
science,complex,1.0,-1,2
science,complex,1.0,0,4
science,complexity,0.0,-1,1
science,complexity,0.0,0,5
science,complexity,1.0,-1,1
science,complexity,1.0,0,1
science,complicated,1.0,-1,1
science,computer,0.0,0,1
science,computer science,0.0,0,1
science,confuse,-1.0,-1,1
science,confuse,-1.0,0,1
science,confuse,0.0,-1,1
science,confuse,1.0,0,1
science,cool,0.0,1,2
science,creativity,1.0,1,1
science,curiosity,0.0,0,57
science,curiosity,0.0,1,69
science,curiosity,1.0,0,15
science,curiosity,1.0,1,138
science,curious,0.0,0,21
science,curious,0.0,1,15
science,curious,1.0,0,1
science,curious,1.0,1,19
science,danger,1.0,-1,1
science,datum,0.0,0,15
science,datum,1.0,0,5
science,difficult,0.0,-1,2
science,discover,0.0,0,7
science,discover,0.0,1,8
science,discover,1.0,1,6
science,discoverer,0.0,1,1
science,discovery,0.0,0,206
science,discovery,0.0,1,204
science,discovery,1.0,0,45
science,discovery,1.0,1,373
science,divide,1.0,-1,1
science,education,0.0,0,1
science,empirical,0.0,0,5
science,empirical,1.0,0,1
science,empower,1.0,1,1
science,engage,0.0,0,1
science,evidence,0.0,0,2
science,evidence,1.0,0,1
science,evidence,1.0,1,2
science,evidence - base,0.0,0,2
science,evidence - base,1.0,0,2
science,exciting,0.0,0,1
science,exciting,0.0,1,3
science,exciting,1.0,0,1
science,exciting,1.0,1,5
science,experiment,-1.0,-1,2
science,experiment,0.0,-1,14
science,experiment,0.0,0,226
science,experiment,0.0,1,5
science,experiment,1.0,-1,4
science,experiment,1.0,0,129
science,experiment,1.0,1,26
science,experimental,1.0,1,1
science,experimentation,0.0,-1,1
science,experimentation,0.0,0,6
science,experimentation,1.0,0,5
science,experimentation,1.0,1,1
science,explanation,0.0,0,1
science,explanation,1.0,0,1
science,exploration,0.0,0,19
science,exploration,1.0,0,17
science,exploration,1.0,1,11
science,exploratory,0.0,0,2
science,exploratory,0.0,1,3
science,exploratory,1.0,0,4
science,exploratory,1.0,1,2
science,explore,0.0,0,1
science,explore,0.0,1,1
science,explore,1.0,1,1
science,fact,-1.0,-1,4
science,fact,-1.0,0,2
science,fact,0.0,-1,6
science,fact,0.0,0,280
science,fact,0.0,1,27
science,fact,1.0,0,73
science,fact,1.0,1,61
science,factual,0.0,-1,1
science,factual,0.0,0,4
science,factual,1.0,0,2
science,fascinating,0.0,0,3
science,fascinating,0.0,1,15
science,fascinating,1.0,0,1
science,fascinating,1.0,1,17
science,fascination,0.0,0,1
science,fun,-1.0,0,1
science,fun,0.0,0,10
science,fun,0.0,1,3
science,fun,1.0,1,3
science,future,0.0,-1,1
science,future,0.0,0,22
science,future,0.0,1,5
science,future,1.0,0,4
science,future,1.0,1,2
science,good,1.0,1,1
science,hard,-1.0,-1,4
science,hard,0.0,-1,6
science,hard,0.0,0,9
science,hard,1.0,-1,5
science,hard work,1.0,0,1
science,history,0.0,0,1
science,history,1.0,1,1
science,honesty,0.0,0,1
science,humanity,1.0,1,1
science,hypothesis,0.0,0,2
science,hypothesis,1.0,-1,1
science,hypothesis,1.0,0,2
science,important,0.0,0,5
science,important,0.0,1,16
science,important,1.0,0,2
science,important,1.0,1,12
science,informatic,0.0,1,1
science,informatic,1.0,0,1
science,innovation,0.0,0,7
science,innovation,1.0,1,3
science,innovative,0.0,0,1
science,innovative,1.0,1,1
science,inquiry,0.0,0,1
science,inquiry,1.0,1,1
science,inspire,0.0,1,1
science,inspire,1.0,1,1
science,interest,-1.0,-1,1
science,interest,0.0,0,14
science,interest,0.0,1,8
science,interest,1.0,1,17
science,investigation,0.0,0,2
science,investigation,1.0,0,3
science,joy,0.0,1,1
science,joy,1.0,1,1
science,knowledge,-1.0,0,1
science,knowledge,-1.0,1,1
science,knowledge,0.0,0,148
science,knowledge,0.0,1,134
science,knowledge,1.0,0,5
science,knowledge,1.0,1,183
science,knowledgeable,0.0,0,1
science,knowledgeable,1.0,1,1
science,lab,-1.0,-1,1
science,lab,0.0,-1,3
science,lab,0.0,0,15
science,lab,1.0,0,5
science,lab,1.0,1,3
science,labor,1.0,0,1
science,laboratory,0.0,0,3
science,laboratory,1.0,0,2
science,learn,0.0,0,44
science,learn,0.0,1,9
science,learn,1.0,-1,1
science,learn,1.0,0,4
science,learn,1.0,1,23
science,llm,1.0,1,1
science,logic,0.0,0,53
science,logic,0.0,1,5
science,logic,1.0,0,12
science,logic,1.0,1,23
science,logical,0.0,0,8
science,logical,0.0,1,2
science,logical,1.0,0,5
science,logical,1.0,1,8
science,love,1.0,1,1
science,magic,0.0,-1,1
science,magic,0.0,0,1
science,math,0.0,-1,1
science,math,0.0,0,1
science,math,0.0,1,1
science,math,1.0,1,2
science,mathematic,0.0,0,3
science,maths,0.0,0,2
science,maths,1.0,1,2
science,method,0.0,0,23
science,method,1.0,-1,1
science,method,1.0,0,35
science,method,1.0,1,3
science,methodical,0.0,0,3
science,methodical,1.0,0,5
science,methodology,0.0,0,1
science,methodology,1.0,0,2
science,model,0.0,0,2
science,model,1.0,-1,1
science,model,1.0,0,1
science,money,1.0,0,1
science,mysterious,1.0,0,2
science,mystery,0.0,-1,1
science,mystery,0.0,0,1
science,natural,0.0,0,2
science,nature,-1.0,1,1
science,nature,0.0,-1,2
science,nature,0.0,0,76
science,nature,0.0,1,25
science,nature,1.0,0,40
science,nature,1.0,1,42
science,number,0.0,-1,1
science,number,0.0,0,4
science,number,1.0,1,1
science,objective,0.0,-1,1
science,objective,0.0,0,4
science,objective,1.0,-1,2
science,objective,1.0,0,2
science,observation,0.0,0,2
science,observation,1.0,0,1
science,philosophy,0.0,1,1
science,physics,0.0,-1,4
science,physics,0.0,0,10
science,physics,0.0,1,12
science,physics,1.0,0,1
science,physics,1.0,1,9
science,power,1.0,0,1
science,powerful,0.0,1,1
science,powerful,1.0,0,1
science,problem - solve,0.0,0,1
science,progress,0.0,0,4
science,progress,0.0,1,3
science,progress,1.0,0,3
science,progress,1.0,1,3
science,progressive,1.0,1,1
science,proof,0.0,0,7
science,proof,1.0,0,2
science,proof,1.0,1,2
science,question,1.0,1,1
science,real,1.0,1,2
science,realworld,1.0,1,1
science,research,-1.0,-1,1
science,research,-1.0,0,1
science,research,0.0,-1,6
science,research,0.0,0,513
science,research,0.0,1,27
science,research,1.0,-1,1
science,research,1.0,0,169
science,research,1.0,1,181
science,respectable,1.0,1,1
science,rewarding,0.0,0,1
science,rewarding,0.0,1,1
science,rewarding,1.0,0,1
science,rewarding,1.0,1,1
science,rigid,0.0,0,1
science,rigid,1.0,-1,1
science,rigor,0.0,0,3
science,rigor,0.0,1,1
science,rigorous,0.0,0,6
science,rigorous,1.0,0,5
science,school,0.0,-1,1
science,scientist,0.0,0,1
science,serious,0.0,-1,1
science,stem,0.0,0,6
science,stem,1.0,0,1
science,stress,0.0,0,1
science,stress,1.0,-1,1
science,student,0.0,0,1
science,study,-1.0,-1,4
science,study,-1.0,0,2
science,study,0.0,-1,4
science,study,0.0,0,127
science,study,0.0,1,5
science,study,1.0,0,29
science,study,1.0,1,9
science,success,0.0,0,2
science,success,0.0,1,1
science,success,1.0,1,3
science,systematic,0.0,0,2
science,systematic,1.0,0,2
science,test,0.0,0,1
science,test,1.0,0,1
science,testing,0.0,0,1
science,theory,0.0,0,2
science,theory,1.0,0,1
science,theory,1.0,1,1
science,true,0.0,1,3
science,true,1.0,0,1
science,truth,-1.0,-1,1
science,truth,-1.0,0,2
science,truth,0.0,-1,1
science,truth,0.0,0,276
science,truth,0.0,1,318
science,truth,1.0,0,17
science,truth,1.0,1,515
science,truth - seek,0.0,0,1
science,truth - seek,1.0,1,3
science,truthful,0.0,0,2
science,truthful,0.0,1,1
science,truthful,1.0,0,2
science,truthful,1.0,1,6
science,understand,0.0,0,15
science,understand,0.0,1,9
science,understand,1.0,0,1
science,understand,1.0,1,17
science,universal,1.0,0,2
science,unknown,-1.0,-1,1
science,unknown,0.0,-1,1
science,unknown,0.0,0,1
science,useful,0.0,0,1
science,useful,1.0,1,3
science,useless,-1.0,-1,1
science,valuable,1.0,1,1
science,wonder,0.0,1,3
science,wonder,1.0,0,1
science,wonder,1.0,1,2
science,wonderful,1.0,1,2
science,work,0.0,0,8
science,work,1.0,0,2
science,world,0.0,0,3
science,world,1.0,0,1
scientist,academic,0.0,0,1
scientist,admirable,1.0,1,1
scientist,admire,0.0,1,2
scientist,admire,1.0,0,1
scientist,ai,-1.0,-1,1
scientist,ai,0.0,0,2
scientist,ai,0.0,1,1
scientist,anxiety,0.0,-1,2
scientist,art,0.0,1,2
scientist,aspirational,0.0,0,1
scientist,authority,0.0,-1,1
scientist,awesome,1.0,1,1
scientist,biology,0.0,0,1
scientist,biology,0.0,1,1
scientist,biology,1.0,0,1
scientist,bore,0.0,-1,4
scientist,bore,0.0,0,1
scientist,brilliance,0.0,1,1
scientist,brilliant,0.0,1,4
scientist,brilliant,1.0,1,7
scientist,busy,0.0,-1,1
scientist,career,-1.0,0,1
scientist,career,0.0,-1,1
scientist,career,0.0,0,33
scientist,career,0.0,1,3
scientist,career,1.0,0,4
scientist,career,1.0,1,1
scientist,careful,1.0,1,1
scientist,chemistry,-1.0,-1,1
scientist,chemistry,-1.0,1,1
scientist,chemistry,0.0,-1,1
scientist,chemistry,0.0,1,1
scientist,chemistry,1.0,0,1
scientist,chemistry,1.0,1,1
scientist,cold,0.0,-1,3
scientist,cold,0.0,0,1
scientist,collaboration,1.0,1,1
scientist,collaborative,1.0,1,1
scientist,complex,0.0,-1,2
scientist,computer science,0.0,-1,1
scientist,computer science,0.0,0,1
scientist,cool,0.0,0,3
scientist,cool,1.0,1,3
scientist,creative,1.0,1,2
scientist,creativity,0.0,0,2
scientist,creator,1.0,1,3
scientist,curiosity,0.0,0,105
scientist,curiosity,0.0,1,117
scientist,curiosity,1.0,0,5
scientist,curiosity,1.0,1,124
scientist,curious,0.0,0,125
scientist,curious,0.0,1,139
scientist,curious,1.0,0,36
scientist,curious,1.0,1,193
scientist,datum,0.0,-1,1
scientist,datum,0.0,0,14
scientist,dedicate,-1.0,0,1
scientist,dedicate,0.0,0,38
scientist,dedicate,0.0,1,40
scientist,dedicate,1.0,0,16
scientist,dedicate,1.0,1,89
scientist,dedication,-1.0,0,1
scientist,dedication,0.0,0,28
scientist,dedication,0.0,1,8
scientist,dedication,1.0,0,3
scientist,dedication,1.0,1,19
scientist,dedicator,1.0,1,1
scientist,deductive,0.0,0,1
scientist,discipline,0.0,0,1
scientist,discover,0.0,0,32
scientist,discover,0.0,1,27
scientist,discover,1.0,1,33
scientist,discoverer,0.0,0,44
scientist,discoverer,0.0,1,26
scientist,discoverer,1.0,0,6
scientist,discoverer,1.0,1,74
scientist,discovery,-1.0,1,2
scientist,discovery,0.0,0,153
scientist,discovery,0.0,1,170
scientist,discovery,1.0,0,1
scientist,discovery,1.0,1,146
scientist,distant,0.0,-1,7
scientist,distant,0.0,0,2
scientist,distant,1.0,-1,2
scientist,distant,1.0,0,1
scientist,education,0.0,0,4
scientist,exam,0.0,0,1
scientist,exotic,0.0,0,1
scientist,experiment,-1.0,0,1
scientist,experiment,0.0,0,35
scientist,experiment,0.0,1,1
scientist,experiment,1.0,0,7
scientist,experiment,1.0,1,1
scientist,expert,-1.0,0,1
scientist,expert,0.0,0,57
scientist,expert,0.0,1,10
scientist,expert,1.0,0,20
scientist,expert,1.0,1,35
scientist,exploration,0.0,0,1
scientist,exploration,1.0,1,1
scientist,explore,0.0,0,2
scientist,explore,1.0,1,2
scientist,explorer,0.0,0,39
scientist,explorer,0.0,1,4
scientist,explorer,1.0,-1,1
scientist,explorer,1.0,0,38
scientist,explorer,1.0,1,14
scientist,famous,1.0,1,1
scientist,focus,0.0,0,2
scientist,focus,1.0,0,1
scientist,future,-1.0,0,1
scientist,future,0.0,0,10
scientist,future,0.0,1,4
scientist,future,1.0,1,2
scientist,genius,-1.0,1,1
scientist,genius,0.0,0,7
scientist,genius,1.0,1,3
scientist,good,0.0,0,1
scientist,hard,0.0,-1,9
scientist,hard,0.0,0,8
scientist,hard,1.0,-1,1
scientist,hard,1.0,0,3
scientist,hard,1.0,1,1
scientist,hard - work,1.0,0,1
scientist,hardwork,0.0,0,1
scientist,hardworking,0.0,0,6
scientist,hardworking,0.0,1,2
scientist,hardworking,1.0,0,2
scientist,hardworking,1.0,1,4
scientist,hate,-1.0,-1,1
scientist,hero,-1.0,1,1
scientist,hero,0.0,0,1
scientist,hero,0.0,1,2
scientist,hero,1.0,1,3
scientist,heroic,0.0,1,1
scientist,heroic,1.0,1,1
scientist,history,0.0,0,1
scientist,honest,0.0,0,1
scientist,human,0.0,1,1
scientist,hypothesis,0.0,0,1
scientist,idealistic,0.0,-1,1
scientist,impact,0.0,0,1
scientist,impactful,1.0,1,1
scientist,importance,0.0,0,1
scientist,important,0.0,0,9
scientist,important,0.0,1,9
scientist,important,1.0,1,9
scientist,impossible,0.0,-1,1
scientist,impressive,0.0,0,2
scientist,innovate,0.0,0,1
scientist,innovate,1.0,1,4
scientist,innovation,0.0,0,40
scientist,innovation,0.0,1,45
scientist,innovation,1.0,1,42
scientist,innovative,0.0,0,16
scientist,innovative,0.0,1,20
scientist,innovative,1.0,0,3
scientist,innovative,1.0,1,57
scientist,innovator,-1.0,0,1
scientist,innovator,0.0,0,69
scientist,innovator,0.0,1,117
scientist,innovator,1.0,0,20
scientist,innovator,1.0,1,233
scientist,inquiry,1.0,0,1
scientist,insight,0.0,1,1
scientist,insightful,1.0,1,1
scientist,inspire,0.0,0,1
scientist,inspire,0.0,1,1
scientist,inspire,1.0,1,4
scientist,intellect,0.0,0,1
scientist,intellectual,0.0,0,12
scientist,intellectual,1.0,1,1
scientist,intelligence,0.0,0,3
scientist,intelligent,-1.0,0,1
scientist,intelligent,-1.0,1,1
scientist,intelligent,0.0,0,12
scientist,intelligent,0.0,1,6
scientist,intelligent,1.0,1,12
scientist,intense,1.0,0,1
scientist,interest,0.0,0,2
scientist,interest,0.0,1,4
scientist,interest,1.0,1,3
scientist,invention,0.0,0,1
scientist,isolate,-1.0,-1,2
scientist,isolate,0.0,-1,10
scientist,isolate,1.0,-1,1
scientist,isolate,1.0,0,1
scientist,job,0.0,-1,1
scientist,job,0.0,0,13
scientist,job,1.0,0,2
scientist,knowledge,-1.0,1,1
scientist,knowledge,0.0,0,59
scientist,knowledge,0.0,1,44
scientist,knowledge,1.0,1,20
scientist,knowledge - seeker,0.0,0,1
scientist,knowledgeable,0.0,0,2
scientist,knowledgeable,0.0,1,1
scientist,knowledgeable,1.0,1,2
scientist,lab,-1.0,-1,2
scientist,lab,0.0,-1,19
scientist,lab,0.0,0,169
scientist,lab,0.0,1,2
scientist,lab,1.0,-1,8
scientist,lab,1.0,0,37
scientist,lab,1.0,1,12
scientist,laboratory,-1.0,0,1
scientist,laboratory,0.0,-1,3
scientist,laboratory,0.0,0,29
scientist,laboratory,1.0,-1,1
scientist,laboratory,1.0,0,7
scientist,laboratory,1.0,1,1
scientist,learn,0.0,0,1
scientist,learner,1.0,1,3
scientist,logic,0.0,0,2
scientist,logic,0.0,1,1
scientist,logic,1.0,0,1
scientist,lonely,0.0,-1,2
scientist,lonely,1.0,-1,1
scientist,methodical,0.0,0,1
scientist,mind,0.0,0,1
scientist,model,0.0,0,2
scientist,nerd,0.0,-1,5
scientist,nerd,0.0,0,1
scientist,objective,0.0,-1,1
scientist,objective,0.0,0,1
scientist,observe,1.0,0,1
scientist,observer,0.0,0,2
scientist,observer,1.0,0,1
scientist,obsess,0.0,0,2
scientist,obsession,-1.0,-1,1
scientist,passion,0.0,1,3
scientist,passion,1.0,1,1
scientist,passionate,1.0,1,1
scientist,person,0.0,0,2
scientist,person,1.0,0,1
scientist,physics,0.0,-1,2
scientist,physics,0.0,0,2
scientist,physics,0.0,1,1
scientist,physics,1.0,0,1
scientist,physics,1.0,1,1
scientist,pioneer,1.0,1,1
scientist,power,-1.0,0,1
scientist,power,0.0,-1,1
scientist,power,1.0,1,1
scientist,pressure,0.0,-1,1
scientist,professional,0.0,0,9
scientist,professional,1.0,0,1
scientist,professor,0.0,0,5
scientist,professor,1.0,0,1
scientist,proof,0.0,0,1
scientist,rare,0.0,-1,1
scientist,rare,1.0,-1,1
scientist,reliable,1.0,1,1
scientist,remote,-1.0,-1,1
scientist,remote,0.0,0,1
scientist,research,-1.0,-1,3
scientist,research,-1.0,0,2
scientist,research,0.0,-1,5
scientist,research,0.0,0,721
scientist,research,0.0,1,41
scientist,research,1.0,0,108
scientist,research,1.0,1,164
